Đau sau zona thần kinh có thể chích Corticosteroid giảm đau được không ?	bệnh* Đau bệnh* sau bệnh* zona thần kinh bệnh* có thể phép* chích phép* thuốc* Corticosteroid thuốc* thuốc* giảm đau thuốc* được không ?
Đau bụng dưới và đau lưng khi đến chu kỳ kinh nguyệt	bệnh* Đau bụng dưới bệnh* và bệnh* đau lưng bệnh* khi đến chu kỳ kinh nguyệt
Có những cách nào kiểm tra lại hiệu quả điều trị diệt Hp ?	Có những cách nào kiểm tra lại hiệu quả điều trị bệnh* diệt Hp bệnh* ?
Để đặt vòng tránh thai thành công cần những yêu cầu gì ?	Để phép* đặt vòng tránh thai phép* thành công cần những yêu cầu gì ?
Nhồi máu não và xuất huyết não phải điều trị thế nào ?	bệnh* Nhồi máu não bệnh* và bệnh* xuất huyết não bệnh* phải điều trị thế nào ?
Phương pháp điều trị hẹp niệu đạo tái phát dứt điểm	Phương pháp điều trị bệnh* hẹp niệu đạo tái phát bệnh* dứt điểm
Phải làm sao khi đã tháo que cấy 8 tuần nhưng chưa có kinh lại ?	Phải làm sao khi đã phép* tháo que cấy phép* 8 tuần nhưng chưa có kinh lại ?
Đau khớp xương vùng tai mỗi khi há miệng cảnh báo bệnh lý gì ?	bệnh* Đau khớp xương vùng tai bệnh* mỗi khi há miệng cảnh báo bệnh lý gì ?
Đau thượng vị dạ dày có nguy cơ bị ung thư dạ dày không ?	bệnh* Đau thượng vị dạ dày bệnh* có nguy cơ bị bệnh* ung thư dạ dày bệnh* không ?
Cảm lạnh , hắt hơi , ngạt mũi có nên dùng thuốc Phaanedol Plus ?	bệnh* Cảm lạnh bệnh* , bệnh* hắt hơi bệnh* , bệnh* ngạt mũi bệnh* có nên dùng thuốc* thuốc Phaanedol Plus thuốc* ?
Bị viêm kết mạc có cần đeo kính không ?	Bị bệnh* viêm kết mạc bệnh* có cần phép* đeo kính phép* không ?
Tim đập nhanh uống Coenzyme Q10 có được không ?	bệnh* Tim đập nhanh bệnh* uống thuốc* Coenzyme Q10 thuốc* có được không ?
Nổi hạch bên trái gần họng là hạch gì ?	bệnh* Nổi hạch bên trái gần họng bệnh* là hạch gì ?
Viêm đường tiểu nhẹ khi mang thai phải làm sao ?	bệnh* Viêm đường tiểu nhẹ bệnh* khi mang thai phải làm sao ?
Có thể chữa viêm gan B bằng phương pháp lọc máu không ?	Có thể chữa bệnh* viêm gan B bệnh* bằng phương pháp phép* lọc máu phép* không ?
Đau trên rốn kèm theo đau đầu là biểu hiện của bệnh gì ?	bệnh* Đau trên rốn bệnh* kèm theo bệnh* đau đầu bệnh* là biểu hiện của bệnh gì ?
Lỡ cho trẻ dùng quá liều thuốc hạ sốt thì có cần phải nhập viện không ?	Lỡ cho trẻ dùng quá liều thuốc* thuốc hạ sốt thuốc* thì có cần phải phép* nhập viện phép* không ?
Bé 9 tháng bị bệnh não chất trắng và thiếu men G6PD có can thiệp điều trị được không ?	Bé 9 tháng bị bệnh* bệnh não chất trắng bệnh* và thiếu men G6PD có can thiệp điều trị được không ?
Đau cổ họng kéo dài nên làm gì ?	bệnh* Đau cổ họng bệnh* kéo dài nên làm gì ?
Choáng và đau nửa đầu do rò luân nhĩ có nguy hiểm không ?	bệnh* Choáng bệnh* và bệnh* đau nửa đầu bệnh* do bệnh* rò luân nhĩ bệnh* có nguy hiểm không ?
Mắc ngoại thất tâm thu có nên đốt điện tim và còn phương pháp nào để chữa không ?	Mắc bệnh* ngoại thất tâm thu bệnh* có nên phép* đốt điện tim phép* và còn phương pháp nào để chữa không ?
Hỏi đáp : Tại sao 2 bên đầu gối mỏi và đau sau khi bị viêm màng tuỷ ?	Hỏi đáp : Tại sao bệnh* 2 bên đầu gối mỏi bệnh* và bệnh* đau bệnh* sau khi bị bệnh* viêm màng tuỷ bệnh* ?
Quan hệ tình dục không dùng bao cao su có khả năng mang thai không ?	Quan hệ tình dục không dùng bao cao su có khả năng bệnh* mang thai bệnh* không ?
Bị thương cột sống trật đốt sống cần làm gì để hồi phục sức khoẻ ?	Bị thương cột sống bệnh* trật đốt sống bệnh* cần làm gì để hồi phục sức khoẻ ?
Người mắc phình động mạch , hở van tim 3 lá , tắc mạch máu não nên điều trị thế nào ?	Người mắc bệnh* phình động mạch bệnh* , bệnh* hở van tim 3 lá bệnh* , bệnh* tắc mạch máu não bệnh* nên điều trị thế nào ?
Người mắc bệnh xơ cứng bì , xuất hiện chai cứng ở phổi có nguy cơ mắc lao phổi không ?	Người mắc bệnh bệnh* xơ cứng bì bệnh* , xuất hiện bệnh* chai cứng ở phổi bệnh* có nguy cơ mắc bệnh* lao phổi bệnh* không ?
Thai phụ có tiền sử viêm gan B khả năng lây nhiễm là bao nhiêu ?	Thai phụ có tiền sử bệnh* viêm gan B bệnh* khả năng lây nhiễm là bao nhiêu ?
Có nên dùng thuốc điều trị đái tháo đường cùng với thực phẩm chức năng ?	Có nên dùng thuốc điều trị bệnh* đái tháo đường bệnh* cùng với thực phẩm chức năng ?
Bé kêu đau bụng vùng thượng vị là bị sao ?	Bé kêu bệnh* đau bụng vùng thượng vị bệnh* là bị sao ?
Trẻ bị cúm A sau 4 ngày chỉ còn sốt nhẹ nhưng ho và nôn trớ thì phải làm sao ?	Trẻ bị bệnh* cúm A bệnh* sau 4 ngày chỉ còn bệnh* sốt nhẹ bệnh* nhưng bệnh* ho bệnh* và bệnh* nôn trớ bệnh* thì phải làm sao ?
Trẻ hay khò khè , khó ngủ là do đâu ?	Trẻ hay bệnh* khò khè bệnh* , bệnh* khó ngủ bệnh* là do đâu ?
Sau điều trị rối loạn chuyển hoá canxi và trào ngược dạ dày thực quản vẫn mệt mỏi , bủn rủn , tức ngực là do đâu ?	Sau điều trị bệnh* rối loạn chuyển hoá canxi bệnh* và bệnh* trào ngược dạ dày thực quản bệnh* vẫn bệnh* mệt mỏi bệnh* , bệnh* bủn rủn bệnh* , bệnh* tức ngực bệnh* là do đâu ?
Tổn thương mắt do teo dây thần kinh số 3 có thể điều trị không ?	bệnh* Tổn thương mắt bệnh* do bệnh* teo dây thần kinh số 3 bệnh* có thể điều trị không ?
Có thể chữa tật nói ngọng cho trẻ lớn không ?	Có thể chữa bệnh* tật nói ngọng bệnh* cho trẻ lớn không ?
Mất ngủ , đau buốt đầu có phải do stress không ?	bệnh* Mất ngủ bệnh* , bệnh* đau buốt đầu bệnh* có phải do stress không ?
Kiêng ăn uống thế nào trước khi nội soi dạ dày gây mê ?	Kiêng ăn uống thế nào trước khi phép* nội soi dạ dày gây mê phép* ?
Trẻ bị chảy rỉ mắt sau khi tiêm phòng là bị làm sao ?	Trẻ bị bệnh* chảy rỉ mắt bệnh* sau khi phép* tiêm phòng phép* là bị làm sao ?
Dương vật bị cong sang phải có nắn thẳng được không ?	bệnh* Dương vật bị cong sang phải bệnh* có phép* nắn thẳng phép* được không ?
Hỏi đáp : Trẻ sốt 39,5 độ có nguy hiểm không ?	Hỏi đáp : Trẻ bệnh* sốt 39,5 bệnh* độ có nguy hiểm không ?
Ghép tế bào gốc có điều trị được bệnh liệt chân do chấn thương cột sống không ?	phép* Ghép tế bào gốc phép* có điều trị được bệnh bệnh* liệt chân bệnh* do bệnh* chấn thương cột sống bệnh* không ?
Ra máu khi đang mang thai 5 tuần có nguy hiểm không ?	bệnh* Ra máu bệnh* khi đang bệnh* mang thai bệnh* 5 tuần có nguy hiểm không ?
Ăn no thường ợ nước bọt là mắc bệnh gì ?	Ăn no thường bệnh* ợ nước bọt bệnh* là mắc bệnh gì ?
U giác mạc có phải cắt không ?	bệnh* U giác mạc bệnh* có phải cắt không ?
Bị mất kinh 2 năm có ảnh hưởng gì hay không ?	bệnh* Bị mất kinh 2 năm bệnh* có ảnh hưởng gì hay không ?
Uống thuốc điều trị viêm dạ dày , viêm thực quản trào ngược độ B không khỏi nên làm gì ?	Uống thuốc điều trị bệnh* viêm dạ dày bệnh* , bệnh* viêm thực quản bệnh* bệnh* trào ngược độ B bệnh* không khỏi nên làm gì ?
Bệnh lý viêm cầu thận mạn có nguy hiểm không ?	bệnh* Bệnh lý viêm cầu thận mạn bệnh* có nguy hiểm không ?
Có các phương pháp điều trị ung thư tuyến tiền liệt như thế nào thưa bác sĩ ?	Có các phương pháp điều trị bệnh* ung thư tuyến tiền liệt bệnh* như thế nào thưa bác sĩ ?
Có loại thuốc nhỏ mũi nào dành cho bà bầu bị viêm xoang mãn tính không ?	Có loại thuốc* thuốc nhỏ mũi thuốc* nào dành cho bà bầu bị bệnh* viêm xoang mãn tính bệnh* không ?
Tinh trùng yếu có thể trữ lạnh và thụ thai không ?	bệnh* Tinh trùng yếu bệnh* có thể trữ lạnh và bệnh* thụ thai bệnh* không ?
Khắc phục rối loạn nhịp tim như thế nào ?	Khắc phục bệnh* rối loạn bệnh* nhịp tim như thế nào ?
Sau phẫu thuật dây thần kinh số 5 , cơn đau không thuyên giảm nên làm gì ?	Sau phép* phẫu thuật dây thần kinh số 5 phép* , cơn đau không thuyên giảm nên làm gì ?
Những biến chứng bệnh tay chân miệng có thể gặp là gì ?	Những biến chứng bệnh bệnh* tay chân miệng bệnh* có thể gặp là gì ?
Cần làm gì khi trẻ 12 tháng tuổi bị tiêm nhầm mũi ngừa sởi ?	Cần làm gì khi trẻ 12 tháng tuổi bị phép* tiêm phép* nhầm mũi ngừa bệnh* sởi bệnh* ?
Đau đầu và nôn có phải dấu hiệu của hội chứng thực bào máu ?	bệnh* Đau đầu bệnh* và bệnh* nôn bệnh* có phải dấu hiệu của bệnh* hội chứng thực bào máu bệnh* ?
Đang cho con bú điều trị sỏi thận như thế nào là tốt nhất ?	Đang cho con bú điều trị bệnh* sỏi thận bệnh* như thế nào là tốt nhất ?
Vì sao quan hệ 3 lần nhưng vẫn không có cảm giác gì ?	Vì sao quan hệ 3 lần nhưng vẫn không có cảm giác gì ?
Chụp phim não xuất hiện màu đen bất thường	phép* Chụp phim phép* bệnh* não xuất hiện màu đen bất thường bệnh*
Có thể dùng Melatonin điều trị bệnh mất ngủ không ?	Có thể dùng thuốc* Melatonin thuốc* phép* điều trị phép* bệnh* bệnh mất ngủ bệnh* không ?
Lưỡi đau , nóng và xuất hiện nốt nhỏ màu trắng lan rộng là biểu hiện bệnh gì	bệnh* Lưỡi đau , nóng và xuất hiện nốt nhỏ màu trắng lan rộng bệnh* là biểu hiện bệnh gì
Người cao tuổi thường vã mồ hôi , tay run , ngất xỉu là dấu hiệu bệnh gì ?	Người cao tuổi thường bệnh* vã mồ hôi bệnh* , bệnh* tay run bệnh* , bệnh* ngất xỉu bệnh* là dấu hiệu bệnh gì ?
Trẻ 6 tuổi mọc 20 răng có bình thường không ?	Trẻ 6 tuổi bệnh* mọc 20 răng bệnh* có bình thường không ?
Bệnh lý hồng cầu nhỏ bẩm sinh ở trẻ có chữa khỏi được không ?	bệnh* Bệnh lý hồng cầu nhỏ bẩm sinh bệnh* ở trẻ có chữa khỏi được không ?
Điều trị bệnh xơ gan do rượu bằng phương pháp ghép tế bào gốc được không ?	Điều trị bệnh bệnh* xơ gan do rượu bệnh* bằng phương pháp phép* ghép tế bào gốc phép* được không ?
Viêm họng , ho ra máu , nổi hạch dưới cằm có phải bệnh lý nghiêm trọng không ?	bệnh* Viêm họng bệnh* , bệnh* ho ra máu bệnh* , bệnh* nổi hạch dưới cằm bệnh* có phải bệnh lý nghiêm trọng không ?
Sử dụng thuốc kháng sinh có ảnh hưởng đến thai nhi như thế nào ?	Sử dụng thuốc* thuốc kháng sinh thuốc* có ảnh hưởng đến thai nhi như thế nào ?
Có thể dùng thuốc gì để cải thiện tình trạng viêm gan mạn tính ?	Có thể dùng thuốc* thuốc thuốc* gì để cải thiện tình trạng bệnh* viêm gan mạn tính bệnh* ?
Như thế nào thì được gọi là dậy thì sớm ở bé trai ?	Như thế nào thì được gọi là bệnh* dậy thì sớm bệnh* ở bé trai ?
Trẻ sốt cao , thở khò khè có thể dùng thuốc gì để khắc phục ?	Trẻ bệnh* sốt cao bệnh* , bệnh* thở khò khè bệnh* có thể dùng thuốc gì để khắc phục ?
Muốn sinh con nhưng kinh nguyệt không đều , phải làm sao ?	Muốn sinh con nhưng bệnh* kinh nguyệt không đều bệnh* , phải làm sao ?
Tim đập nhanh kèm theo đau âm ỉ ngực là triệu chứng của bệnh gì ?	bệnh* Tim đập nhanh bệnh* kèm theo bệnh* đau âm ỉ ngực bệnh* là triệu chứng của bệnh gì ?
Thóp trước của bé bị lõm và đập phập phồng là bị sao ?	Thóp trước của bé bị bệnh* lõm bệnh* và bệnh* đập phập phồng bệnh* là bị sao ?
Hay giật mình khi ngủ có phải dấu hiệu bệnh động kinh không ?	Hay bệnh* giật mình bệnh* bệnh* khi ngủ bệnh* có phải dấu hiệu bệnh bệnh* động kinh bệnh* không ?
Độ lọc cầu thận GFR là 61 ml / phút có được coi suy thận ?	Độ lọc cầu thận GFR là 61 ml / phút có được coi bệnh* suy thận bệnh* ?
Tiểu nhiều , nước tiểu sậm màu , xuất tinh sớm có phải biểu hiện của thận yếu ?	bệnh* Tiểu nhiều bệnh* , bệnh* nước tiểu sậm màu bệnh* , bệnh* xuất tinh sớm bệnh* có phải biểu hiện của bệnh* thận yếu bệnh* ?
Hỏi đáp : Nổi mẩn ngứa sau 4 tháng sinh mổ có nên dùng thuốc giảm dị ứng sau sinh ?	Hỏi đáp : bệnh* Nổi mẩn ngứa bệnh* sau 4 tháng phép* sinh mổ phép* có nên dùng thuốc thuốc* giảm dị ứng thuốc* sau sinh ?
Thời gian rụng trứng tính như thế nào ?	Thời gian bệnh* rụng trứng bệnh* tính như thế nào ?
Bé 3 tháng có thể mổ tinh hoàn ẩn không ?	Bé 3 tháng có thể phép* mổ tinh hoàn ẩn phép* không ?
Cho bé 4 tháng tuổi uống BABY DROP D3K2 như thế nào là đủ và uống giờ nào thì tốt ?	Cho bé 4 tháng tuổi phép* uống phép* thuốc* BABY DROP D3K2 thuốc* như thế nào là đủ và uống giờ nào thì tốt ?
Điều trị đau răng hàm bằng thuốc gì ?	Điều trị bệnh* đau răng hàm bệnh* bằng thuốc gì ?
Trẻ đi phân lỏng kèm hạt trắng hay giật mình và quấy khóc nên làm gì ?	Trẻ đi phân lỏng kèm hạt trắng hay bệnh* giật mình bệnh* và bệnh* quấy khóc bệnh* nên làm gì ?
Tiêm mũi sởi đơn sau 18 tháng tiêm MMR có sao không ?	Tiêm mũi sởi đơn sau 18 tháng phép* tiêm MMR phép* có sao không ?
Lồng ngực lõm khi thở ở trẻ em	bệnh* Lồng ngực lõm khi thở bệnh* ở trẻ em
Trẻ bị chó cắn ở mũi nên tiêm vắc-xin phòng dại không ?	Trẻ bị bệnh* chó cắn bệnh* ở mũi nên phép* tiêm phép* phép* vắc-xin phép* phòng bệnh* dại bệnh* không ?
Đi tiểu nhiều lần kèm chóng mặt , đau đầu , buồn nôn là dấu hiệu bệnh gì ?	bệnh* Đi tiểu nhiều lần bệnh* kèm bệnh* chóng mặt bệnh* , bệnh* đau đầu bệnh* , bệnh* buồn nôn bệnh* là dấu hiệu bệnh gì ?
Làm sao để hạn chế u gan mạch máu phát triển ?	Làm sao để hạn chế bệnh* u gan mạch máu bệnh* phát triển ?
Rò luân nhĩ nên vệ sinh hàng ngày như thế nào ?	bệnh* Rò luân nhĩ bệnh* nên vệ sinh hàng ngày như thế nào ?
Thường xuyên đau bụng dưới phần ngực có sao không ?	Thường xuyên bệnh* đau bụng dưới bệnh* phần ngực có sao không ?
Trẻ sơ sinh 1 tháng tuổi khó ngủ , ngủ không sâu giấc phải làm sao ?	Trẻ sơ sinh 1 tháng tuổi bệnh* khó ngủ bệnh* , bệnh* ngủ không sâu giấc bệnh* phải làm sao ?
Bé 5 tháng biết lật và ngóc đầu nhưng cổ còn yếu liệu có sao không ?	Bé 5 tháng biết bệnh* lật bệnh* và bệnh* ngóc đầu bệnh* nhưng bệnh* cổ còn yếu bệnh* liệu có sao không ?
