Não bị tổn thương phải điều trị thế nào ?	treatment
Rối loạn kinh nguyệt , phải làm sao ?	treatment
Hỏi đáp : Nước tiểu đục vàng khi đang điều trị hạch lao có ảnh hưởng gì không ?	severity
Bỗng nhiên nổi u cục ở cổ gây đau nhức là biểu hiện bệnh gì	method_diagnosis
Bà bầu bị viêm gan B : Làm sao để không lây nhiễm cho thai nhi ?	method_diagnosis
Trẻ đổ mồ hôi , thường xuyên gãi đầu , khó mọc tóc do đâu ?	cause
Tiền sử chửa ngoài tử cung và phẫu thuật cắt một bên vòi trứng thì khả năng thụ thai là bao nhiêu % ?	method_diagnosis
Làm thế nào để biết chính xác tuổi thai ?	method_diagnosis
Dấu hiệu nhận biết ngày rụng trứng	method_diagnosis
Hỏi đáp : Bị ngứa da nổi mẩn đỏ có vẩy đi khám không ra bệnh phải làm gì ?	treatment
Điều trị viêm xương mác như thế nào ?	treatment
Thường xuyên chảy máu mũi là dấu hiệu bệnh gì ?	method_diagnosis
Khi nào cần đưa trẻ đi khám bác sĩ ?	method_diagnosis
Sau mổ lạc nội mạc tử cung có dấu hiệu tái phát , phải làm sao ?	treatment
Sỏi niệu quản gây ứ nước điều trị thế nào ?	treatment
Suy thận do lupus ban đỏ có tiến hành ghép thận được không ?	method_diagnosis
Sau quan hệ bị mệt , khó thở và ngất có phải là triệu chứng tai biến không ?	method_diagnosis
Có nên chữa mất ngủ bằng thuốc nam không ?	treatment
Đau nhói ở vùng đầu phải sau tai là dấu hiệu bệnh gì ?	method_diagnosis
Bệnh nghiến răng khi ngủ có thể điều trị không ?	treatment
Có thể dùng phương pháp nào kiểm tra chứng đau đầu ?	method_diagnosis
Trào ngược dạ dày kèm viêm amidan mãn tính phải làm sao ?	treatment
Đau lưng bên phải kèm sốt siêu vi , tràn dịch màng phổi , nằm nghiêng khó thở và ho phải làm sao ?	treatment
Có khả năng mắc vi khuẩn HP không khi xét nghiệm H .	method_diagnosis
Sâu răng gây nên buốt não cần làm gì để cải thiện ?	treatment
Nguy cơ thai mắc hội chứng Down cao có cần làm thêm NIPT ?	method_diagnosis
Đi tiểu nhiều lần , có máu kèm đau rát vùng kín khi mang thai phải làm sao ?	treatment
Bị hôi miệng lâu năm : Nguyên nhân do đâu ?	cause
Hỏi đáp : Các bước kiểm tra sức khoẻ định kỳ người bệnh cần thực hiện	method_diagnosis
Trẻ sốt cao , hắt hơi , chảy nước mũi sau tiêm phòng cúm có đáng lo ?	severity
Có nên xét nghiệm phân để tìm nguyên nhân trẻ đi ngoài ra máu và nhầy không ?	method_diagnosis
Thuỷ ngân B12 là gì ?	method_diagnosis
Bé bị nổi đỏ ở mặt và bụng sau khi sốt siêu vi có sao không ?	severity
Đau bên phải bộ phận sinh dục và lưng dưới có phải bị sỏi thận không ?	method_diagnosis
Trẻ xét nghiệm máu Hp dương tính có cần điều trị không ?	treatment
Trẻ gồng mình , khò khè khó thở là bị sao ?	method_diagnosis
Bà bầu có nên tự uống thuốc giảm đau răng không ?	method_diagnosis
Trẻ 5 tháng tuổi đã ăn dặm được chưa ?	method_diagnosis
Đau tức ngực có liên quan đến ê buốt răng không ?	method_diagnosis
Hỏi đáp : Vàng da lòng bàn tay và chân ở người bị viêm gan B bẩm sinh có nguy hiểm không ?	severity
Trẻ lớp 1 học trước quên sau có đáng lo ?	severity
Bật mủ phía hàm dưới khi bị viêm tuyến nước bọt có nghiêm trọng không ?	severity
Trẻ bị dây thép làm chảy máu có sao không ?	severity
Đau mỏi vai gáy kèm hoa mắt , khó thở có phải dấu hiệu đột quỵ ?	method_diagnosis
Tự ý dùng thuốc kháng sinh điều trị viêm tai giữa cho trẻ được không ?	treatment
Người mắc nhân tuyến vú nên điều trị thế nào ?	treatment
Tiêu chảy sau mổ ung thư dạ dày phải làm sao ?	treatment
Viễn thị ở tuổi trên 50 có thể chữa khỏi không ?	treatment
Lượng máu kinh thay đổi giữa các chu kỳ kinh nguyệt có ảnh hưởng gì không ?	severity
Siêu âm chẩn đoán 5 nang noãn có đủ điều kiện mang thai tự nhiên ?	method_diagnosis
Đau thắng lưỡi kèm cảm giác hơi ngứa mấy tháng nay là dấu hiệu của bệnh lý gì ?	method_diagnosis
Mọc mụn ở bộ phận sinh dục là dấu hiệu bệnh gì ?	method_diagnosis
Bé bị sặc sữa có cần đi khám để kiểm tra phổi không ?	method_diagnosis
Tiếp xúc gần với người bị thuỷ đậu có nguy cơ lây bệnh không ?	method_diagnosis
Đi tiểu ra máu và đái rắt sau khi mổ nội soi đường tiết niệu phải làm sao ?	treatment
Trẻ đi ngoài phân xanh có phải do uống sữa công thức ?	cause
Đã tiêm vắc-xin Cervarix có tiêm được vắc-xin Gardasil nữa hay không ?	method_diagnosis
Khắc phục tình trạng đau bụng , chóng mặt khi nhịn đói thế nào ?	treatment
Nguyên nhân gây đau đầu ở người lớn là do đâu ?	cause
Bé bị dị ứng sữa bò nên dùng sữa nào thay thế ?	treatment
Trẻ nổi u sau lưng cần điều trị như thế nào ?	treatment
Nên sử dụng thuốc bôi gì cho trẻ sơ sinh bỏng mất da ?	treatment
Điều trị phình đại tràng bẩm sinh bằng cách nào ?	treatment
Nhau thai trưởng thành sớm có ảnh hưởng đến thai nhi không ?	severity
Chậm kinh kèm ra máu nâu có phải mang thai không ?	method_diagnosis
Có nên mổ đục thuỷ tinh thể khi 35 tuổi không ?	method_diagnosis
Trẻ đi ngoài phân không thành khuôn có phải tiêu chảy ?	method_diagnosis
Mắc viêm họng hạt kèm theo hiện tượng chảy máu mũi , ù tai là dấu hiệu bệnh gì ?	method_diagnosis
Trẻ thường quấy khóc vào buổi chiều có phải rối loạn giấc ngủ ?	method_diagnosis
Bác sĩ có thể tư vấn giúp tôi những cách điều trị bệnh viêm loét dạ dày được không ạ ?	treatment
Xuất hiện nốt chấm bằng hạt gạo trong cuống lưỡi là bệnh gì ?	method_diagnosis
Bị chó cắn khâu 3 mũi chỉ uống thuốc không tiêm phòng dại có sao không ?	severity
Táo bón kéo dài ở trẻ : Phải làm sao ?	treatment
Người mắc bệnh phổi xuất hiện triệu chứng ho , sốt cần khắc phục thế nào ?	treatment
Bị xuất huyết dưới nhện gây đau đầu mỏi vai gáy cần khắc phục thế nào ?	treatment
Bệnh basedow có ảnh hưởng về sau và chữa được không ?	treatment
Tiểu ít và buốt , nóng trong âm đạo sau khi dùng tampon trong ngày hành kinh có sao không ?	severity
Mẹ bị bệnh ung thư vú có di truyền cho con không ?	method_diagnosis
Tê cứng , không duỗi được ngón tay có phải bị viêm khớp ?	method_diagnosis
Viêm tai ngoài ở trẻ tái đi tái lại có chữa khỏi được không ?	treatment
Hỏi đáp : Liệt nửa mặt tự tập luyện tại nhà có khỏi không ?	method_diagnosis
Bệnh nhân mắc suy thận mạn giai đoạn cuối có nên tiêm phòng dại ?	method_diagnosis
Đường máu sau ăn 2 giờ ở bà bầu là 140 mg / dl liệu có bị tiểu đường không ?	method_diagnosis
Bệnh ung thư biểu mô kém biệt hoá có nguy hiểm ?	severity
Nổi cục nhỏ ở vòm họng có phải do ung thư ?	method_diagnosis
Tim đập nhanh , khó thở , tức giữa ngực có phải dấu hiệu bệnh tim ?	method_diagnosis
Trẻ 3 tháng biếng bú có phải dấu hiệu bệnh lý ?	method_diagnosis
Trẻ hay ngủ ngày thức đêm , vặn mình , nôn trớ phải làm sao ?	treatment
Trẻ bị sốt xuất huyết , tiến hành truyền dịch bị sưng phù mặt có sao không ?	severity
Sau chuyển phôi bao lâu thì phôi làm tổ ?	method_diagnosis
Sau 20 ngày bị chó cắn mới tiêm phòng dại Abhayrab có tác dụng không ?	method_diagnosis
Đau tức ngực , khó thở là dấu hiệu của bệnh gì ?	method_diagnosis
Thuốc sắt nào tốt nhất cho người bị chóng mặt do thiếu máu ?	treatment
Vết khâu tầng sinh môn ngứa , rát sau mỗi lần đi tiểu có phải bị viêm ?	method_diagnosis
Tăng chiều dài cậu nhỏ như thế nào ?	method_diagnosis
Cân nặng giảm sút , chân tay teo kèm theo mất ngủ là biến chứng của tiểu đường type 2 ?	method_diagnosis
Phân biệt vàng da bệnh lý và sinh lý	method_diagnosis
Có những phương pháp tránh thai nào ?	method_diagnosis
Hắt hơi , ngứa mắt có phải dấu hiệu viêm mũi dị ứng ?	method_diagnosis
U cơ tuyến túi mật có phải phẫu thuật cắt bỏ không ?	method_diagnosis
Bị mất hơi , tiết nhiều nước bọt khi cố đẩy hơi để thổi sáo , do đâu ?	cause
Bị ngứa lâu ngày không khỏi , trên da xuất hiện các vết giống sẹo lồi là bị làm sao ?	method_diagnosis
Đau họng , nghẹt mũi , khó thở , ho đờm kéo dài là bệnh gì ?	method_diagnosis
Tim đập mạnh khi nằm là bị bệnh gì ?	method_diagnosis
Thoát vị bẹn có thể gây ra những vấn đề gì ?	method_diagnosis
Thuốc giảm tình trạng viêm cuống mật	treatment
Ra nước âm đạo khi mang thai 7 tháng có đáng lo ?	severity
Trẻ 4 tuổi có nên đi khám xác định giới tính không ?	method_diagnosis
Đau tức ngực lan xuống xương cột sống là triệu chứng bệnh gì ?	method_diagnosis
Miệng có vị mặn là bệnh gì ?	method_diagnosis
Ngân hàng sinh học Vinmec lưu trữ những loại tế bào gốc nào ?	method_diagnosis
Bệnh viêm tuyến nước bọt mang tai và dưới lưới lâu năm có điều trị khỏi hẳn được không ?	treatment
Phương pháp giảm đường huyết về mức bình thường mà không cần dùng thuốc	treatment
Trẻ 12 tuổi đi tiểu đau , buốt kèm đau vùng thắt lưng lan xuống bụng dưới cảnh báo bệnh lý gì ?	method_diagnosis
Nổi hạch dưới hàm trái có nguy hiểm không ?	severity
Xét nghiệm máu số lượng bạch cầu 14,3 5G / L có nguy hiểm không ?	severity
Bé bị gãy răng sữa có mọc lại bình thường được không ?	method_diagnosis
Bị trĩ đi ngoài ra máu phải làm sao ?	treatment
Vì sao bạn bị đau tức bụng trên phía bên phải khi ngồi và đứng ?	cause
Đau chân , teo cơ là dấu hiệu của bệnh lý gì ?	method_diagnosis
Độ mờ da gáy của thai nhi tháng thứ 3 bao nhiêu là bình thường ?	method_diagnosis
Bé 23 tháng tuổi bị nôn về đêm khi ngủ có sao không ?	severity
Mắc viêm tuỵ mãn tính khi ăn thường đau và chướng bụng nên làm gì ?	treatment
Hỏi đáp : Cứ vài tháng lại ho ra máu dù chụp X quang phổi bình thường có đáng lo ?	severity
Điều trị ho kéo dài không dứt như thế nào ?	treatment
Loét miệng kèm hơi thở có mùi hôi dấu hiệu bệnh gì ?	method_diagnosis
Muốn mang thai khi bị viêm gan B phải làm sao ?	treatment
Mắc viêm gan B mãn tính cần lưu ý và kiểm tra gì trước khi sinh con ?	method_diagnosis
Dấu hiệu đau buốt sau khi đi tiểu xong cảnh báo bệnh gì ?	method_diagnosis
Quy trình ghép tế bào gốc điều trị hội chứng thực bào máu	treatment
Chỉ số chênh áp ngang van động mạch chủ là gì ?	method_diagnosis
Biến chứng chảy xệ cơ sau điều trị liệt dây thần kinh số 7 phục hồi như thế nào ?	treatment
Ngực đau sau khi mổ nội soi tim có nguy hiểm không ?	severity
Cổ họng sưng một bên , đau khi nuốt là dấu hiệu bệnh lý gì ?	method_diagnosis
Chụp X-quang tim phổi xuất hiện quai động mạch chủ nổi nghĩa là gì ?	method_diagnosis
Cách cải thiện tình trạng đau lưng do gây tê tuỷ sống gây ra	treatment
Bướu sau đầu trẻ sơ sinh có gây nguy hiểm không ?	severity
Bé ho vào buổi sáng là do đâu ?	cause
Mụn cơm lây lan diện rộng có khả năng điều trị không ?	treatment
Phương pháp điều trị bệnh suy thượng thận do thuốc	treatment
Đau giữa ngực kèm nóng rát là triệu chứng của bệnh gì ?	method_diagnosis
Vì sao kết quả xét nghiệm Bilirubin 2 ngày liên tiếp lại khác nhau ?	cause
Ngủ dậy bị sưng môi dạng phỏng nước , phải làm sao ?	treatment
Hỏi đáp : Đau nhức hốc mắt lan ra đầu và sau gáy là dấu hiệu bệnh gì ?	method_diagnosis
Nhức mũi , trán có phải triệu chứng bệnh viêm xoang ?	method_diagnosis
Tinh dịch dính vào âm đạo liệu có thể mang thai không ?	method_diagnosis
Trẻ quấy khóc đòi ăn buổi đêm có phải do thiếu vitamin D ?	cause
Đau vết mổ sau hút dịch màng phổi phải làm sao ?	treatment
Họng có đờm và sưng đau là ung thư không phải không ?	method_diagnosis
Tăng tiết nước bọt nhiều là dấu hiệu bệnh gì ?	method_diagnosis
Tiểu buốt , tiểu rắt dùng thuốc không khỏi có phải do tiền mãn kinh ?	cause
Mọc mụn trên ngực , sưng đỏ và sốt điều trị thế nào ?	treatment
Trẻ nghịch xi lanh dính máu liệu có nguy cơ nhiễm HIV ?	method_diagnosis
Rối loạn kinh nguyệt có ảnh hưởng đến sức khoẻ hay không ?	severity
Mụn trứng cá có chữa được khỏi không ?	treatment
Rối loạn thần kinh thực vật và rối loạn mỡ máu nên uống dầu cá omega 3 như thế nào ?	treatment
Vôi hoá thành quai cung động mạch chủ có nguy hiểm không ?	severity
Trẻ khóc nhiều , mắt lờ đờ có phải sốt xuất huyết không ?	method_diagnosis
Trẻ khó chịu , quấy khóc về đêm có phải do hẹp bao quy đầu ?	cause
Trẻ nôn nhiều có phải là di chứng của cúm A ?	method_diagnosis
U nang vú kích thước bao nhiêu cần làm xét nghiệm sinh thiết ?	method_diagnosis
Xuất hiện triệu chứng run tay chân có phải mắc bệnh Parkinson ?	method_diagnosis
Mắt đang mở tự động nhắm lại là dấu hiệu của bệnh gì ?	method_diagnosis
Bé bị men gan cao phải làm sao ?	treatment
Phân biệt trào ngược dạ dày thực quản và ho có đờm	method_diagnosis
Đau bụng liên tục có phải bị viêm ruột thừa cấp không ?	method_diagnosis
Bé bỏ bú , biếng ăn là dấu hiệu bệnh gì ?	method_diagnosis
