Mẹ thiếu canxi ảnh_hưởng đến thai_nhi như_thế_nào ?	method_diagnosis
Hỏi_đáp : Ho kéo_dài kèm tức ngực khó thở nên làm gì ?	treatment
Chỉ_số huyết_áp tâm trương bao_nhiêu là cao ?	method_diagnosis
Khó thở là triệu_chứng của bệnh_lý gì ?	method_diagnosis
Khớp hàm đau mỏi khi nói_chuyện nên làm gì ?	treatment
TIRADS V có phải là đang bị Tirads mức_độ 5 không ?	method_diagnosis
Đau_đầu , buồn_nôn , chán ăn biểu_hiện bệnh gì ?	method_diagnosis
Ngủ không sâu giấc là biểu_hiện của bệnh gì ?	method_diagnosis
Thường_xuyên đau_đầu ở nhiều vị_trí là do đâu ?	cause
Viêm tai thủng màng_nhĩ khi nào nên phẫu_thuật ?	method_diagnosis
Mắt trẻ có cục máu đông , đỏ và sưng là dấu_hiệu bệnh gì ?	method_diagnosis
Thắt vòi trứng 7 năm có_thể nối lại ống dẫn trứng để mang thai tự_nhiên không ?	method_diagnosis
Thử que lên 2 vạch kèm đau_nhói bụng có phải dấu_hiệu mang thai ?	method_diagnosis
Đau góc hàm có nguy_hiểm không ?	severity
Trẻ bị sốt do viêm amydal cần khắc_phục thế_nào ?	treatment
3 tháng tuổi thở rút lõm lồng_ngực , nhịp thở 60 lần / phút có sao không ?	severity
Đau xương ức và cơ ngực kèm khó thở là dấu_hiệu bệnh gì ?	method_diagnosis
Tức ngực , khó thở , đau_nhói ở lồng_ngực là bị làm_sao ?	method_diagnosis
Mang thai 18 tuần thường_xuyên ho nhiều có nên uống Tylenol không ?	method_diagnosis
Não bị tổn_thương phải điều_trị thế_nào ?	treatment
Rối_loạn kinh_nguyệt , phải làm_sao ?	treatment
Hỏi_đáp : Nước_tiểu đục vàng khi đang điều_trị hạch lao có ảnh_hưởng gì không ?	severity
Bỗng_nhiên nổi u cục ở cổ gây đau_nhức là biểu_hiện bệnh gì	method_diagnosis
Bà bầu bị viêm gan B : Làm_sao để không lây_nhiễm cho thai_nhi ?	method_diagnosis
Trẻ đổ mồ_hôi , thường_xuyên gãi đầu , khó mọc tóc do đâu ?	cause
Tiền_sử chửa ngoài tử_cung và phẫu_thuật cắt một bên vòi trứng thì khả_năng thụ_thai là bao_nhiêu % ?	method_diagnosis
Làm thế_nào để biết chính_xác tuổi thai ?	method_diagnosis
Dấu_hiệu nhận_biết ngày rụng trứng	method_diagnosis
Hỏi_đáp : Bị ngứa da nổi mẩn đỏ có vẩy đi khám không ra bệnh phải làm gì ?	treatment
Điều_trị viêm xương mác như_thế_nào ?	treatment
Thường_xuyên chảy_máu mũi là dấu_hiệu bệnh gì ?	method_diagnosis
Khi nào cần đưa trẻ đi khám bác_sĩ ?	method_diagnosis
Sau mổ lạc nội mạc tử_cung có dấu_hiệu tái_phát , phải làm_sao ?	treatment
Sỏi niệu_quản gây ứ nước điều_trị thế_nào ?	treatment
Suy thận do lupus ban đỏ có tiến_hành ghép thận được không ?	method_diagnosis
Sau quan_hệ bị mệt , khó thở và ngất có phải là triệu_chứng tai_biến không ?	method_diagnosis
Có nên chữa mất_ngủ bằng thuốc_nam không ?	treatment
Đau_nhói ở vùng đầu phải sau tai là dấu_hiệu bệnh gì ?	method_diagnosis
Bệnh nghiến răng khi ngủ có_thể điều_trị không ?	treatment
Có_thể dùng phương_pháp nào kiểm_tra chứng đau_đầu ?	method_diagnosis
Trào ngược dạ_dày kèm viêm amidan mãn_tính phải làm_sao ?	treatment
Đau lưng bên phải kèm sốt siêu_vi , tràn dịch màng phổi , nằm nghiêng khó thở và ho phải làm_sao ?	treatment
Có khả_năng mắc vi_khuẩn HP không khi xét_nghiệm H .	method_diagnosis
Sâu_răng gây nên buốt não cần làm gì để cải_thiện ?	treatment
Nguy_cơ thai mắc hội_chứng Down cao có cần làm thêm NIPT ?	method_diagnosis
Đi_tiểu nhiều lần , có máu kèm đau rát vùng kín khi mang thai phải làm_sao ?	treatment
Bị hôi miệng lâu năm : Nguyên_nhân do đâu ?	cause
Hỏi_đáp : Các bước kiểm_tra sức_khoẻ định_kỳ người_bệnh cần thực_hiện	method_diagnosis
Trẻ sốt cao , hắt_hơi , chảy nước_mũi sau tiêm phòng cúm có đáng lo ?	severity
Có nên xét_nghiệm phân để tìm nguyên_nhân trẻ đi_ngoài ra máu và nhầy không ?	method_diagnosis
Thuỷ_ngân B12 là gì ?	method_diagnosis
Bé bị nổi đỏ ở mặt và bụng sau khi sốt siêu_vi có sao không ?	severity
Đau bên phải bộ_phận sinh_dục và lưng dưới có phải bị sỏi thận không ?	method_diagnosis
Trẻ xét_nghiệm máu Hp dương_tính có cần điều_trị không ?	treatment
Trẻ gồng mình , khò_khè khó thở là bị sao ?	method_diagnosis
Bà bầu có nên tự uống thuốc giảm đau răng không ?	method_diagnosis
Trẻ 5 tháng tuổi đã ăn dặm được chưa ?	method_diagnosis
Đau tức ngực có liên_quan đến ê buốt răng không ?	method_diagnosis
Hỏi_đáp : Vàng da lòng bàn_tay và chân ở người bị viêm gan B bẩm_sinh có nguy_hiểm không ?	severity
Trẻ lớp 1 học trước quên sau có đáng lo ?	severity
Bật mủ phía hàm dưới khi bị viêm tuyến nước_bọt có nghiêm_trọng không ?	severity
Trẻ bị dây_thép làm chảy_máu có sao không ?	severity
Đau mỏi vai gáy kèm hoa mắt , khó thở có phải dấu_hiệu đột_quỵ ?	method_diagnosis
Tự_ý dùng thuốc kháng_sinh điều_trị viêm tai giữa cho trẻ được không ?	treatment
Người mắc nhân tuyến vú nên điều_trị thế_nào ?	treatment
Tiêu_chảy sau mổ ung_thư dạ_dày phải làm_sao ?	treatment
Viễn_thị ở tuổi trên 50 có_thể chữa khỏi không ?	treatment
Lượng máu kinh thay_đổi giữa các chu_kỳ kinh_nguyệt có ảnh_hưởng gì không ?	severity
Siêu_âm chẩn_đoán 5 nang noãn có đủ điều_kiện mang thai tự_nhiên ?	method_diagnosis
Đau thắng lưỡi kèm cảm_giác hơi ngứa mấy tháng nay là dấu_hiệu của bệnh_lý gì ?	method_diagnosis
Mọc mụn ở bộ_phận sinh_dục là dấu_hiệu bệnh gì ?	method_diagnosis
Bé bị sặc sữa có cần đi khám để kiểm_tra phổi không ?	method_diagnosis
Tiếp_xúc gần với người bị thuỷ_đậu có nguy_cơ lây bệnh không ?	method_diagnosis
Đi_tiểu ra máu và đái rắt sau khi mổ nội_soi đường tiết_niệu phải làm_sao ?	treatment
Trẻ đi_ngoài phân_xanh có phải do uống sữa công_thức ?	cause
Đã tiêm vắc-xin Cervarix có tiêm được vắc-xin Gardasil nữa hay không ?	method_diagnosis
Khắc_phục tình_trạng đau bụng , chóng_mặt khi nhịn_đói thế_nào ?	treatment
Nguyên_nhân gây đau_đầu ở người_lớn là do đâu ?	cause
Bé bị dị_ứng sữa bò nên dùng sữa nào thay_thế ?	treatment
Trẻ nổi u sau lưng cần điều_trị như_thế_nào ?	treatment
Nên sử_dụng thuốc bôi gì cho trẻ sơ_sinh bỏng mất da ?	treatment
Điều_trị phình đại_tràng bẩm_sinh bằng cách nào ?	treatment
Nhau thai trưởng_thành sớm có ảnh_hưởng đến thai_nhi không ?	severity
Chậm kinh kèm ra máu nâu có phải mang thai không ?	method_diagnosis
Có nên mổ đục thuỷ_tinh_thể khi 35 tuổi không ?	method_diagnosis
Trẻ đi_ngoài phân không thành khuôn có phải tiêu_chảy ?	method_diagnosis
Mắc viêm họng hạt kèm theo hiện_tượng chảy_máu mũi , ù tai là dấu_hiệu bệnh gì ?	method_diagnosis
Trẻ thường quấy khóc vào buổi chiều có phải rối_loạn giấc_ngủ ?	method_diagnosis
Bác_sĩ có_thể tư_vấn giúp tôi những cách điều_trị bệnh viêm loét dạ_dày được không ạ ?	treatment
Xuất_hiện nốt chấm bằng hạt gạo trong cuống lưỡi là bệnh gì ?	method_diagnosis
Bị chó cắn khâu 3 mũi chỉ uống thuốc không tiêm phòng dại có sao không ?	severity
Táo_bón kéo_dài ở trẻ : Phải làm_sao ?	treatment
Người mắc bệnh phổi xuất_hiện triệu_chứng ho , sốt cần khắc_phục thế_nào ?	treatment
Bị xuất_huyết dưới nhện gây đau_đầu mỏi vai gáy cần khắc_phục thế_nào ?	treatment
Bệnh basedow có ảnh_hưởng về sau và chữa được không ?	treatment
Tiểu ít và buốt , nóng trong âm_đạo sau khi dùng tampon trong ngày hành_kinh có sao không ?	severity
Mẹ bị bệnh ung_thư vú có di_truyền cho con không ?	method_diagnosis
Tê cứng , không duỗi được ngón tay có phải bị viêm khớp ?	method_diagnosis
Viêm tai ngoài ở trẻ tái đi tái lại có chữa khỏi được không ?	treatment
Hỏi_đáp : Liệt nửa mặt tự tập_luyện tại nhà có khỏi không ?	method_diagnosis
Bệnh_nhân mắc suy thận mạn giai_đoạn cuối có nên tiêm phòng dại ?	method_diagnosis
Đường_máu sau ăn 2 giờ ở bà bầu là 140 mg / dl liệu có bị tiểu_đường không ?	method_diagnosis
Bệnh ung_thư biểu mô kém biệt hoá có nguy_hiểm ?	severity
Nổi cục nhỏ ở vòm họng có phải do ung_thư ?	method_diagnosis
Tim đập nhanh , khó thở , tức giữa ngực có phải dấu_hiệu bệnh tim ?	method_diagnosis
Trẻ 3 tháng biếng bú có phải dấu_hiệu bệnh_lý ?	method_diagnosis
Trẻ hay ngủ ngày thức đêm , vặn mình , nôn trớ phải làm_sao ?	treatment
Trẻ bị sốt_xuất_huyết , tiến_hành truyền dịch bị sưng phù mặt có sao không ?	severity
Sau chuyển phôi bao_lâu thì phôi làm tổ ?	method_diagnosis
Sau 20 ngày bị chó cắn mới tiêm phòng dại Abhayrab có tác_dụng không ?	method_diagnosis
Đau tức ngực , khó thở là dấu_hiệu của bệnh gì ?	method_diagnosis
Thuốc sắt nào tốt nhất cho người bị chóng_mặt do thiếu máu ?	treatment
Vết khâu tầng sinh môn ngứa , rát sau mỗi lần đi_tiểu có phải bị viêm ?	method_diagnosis
Tăng chiều dài cậu nhỏ như_thế_nào ?	method_diagnosis
Cân nặng giảm_sút , chân_tay teo kèm theo mất_ngủ là biến_chứng của tiểu_đường type 2 ?	method_diagnosis
Phân_biệt vàng da bệnh_lý và sinh_lý	method_diagnosis
Có những phương_pháp tránh thai nào ?	method_diagnosis
Hắt_hơi , ngứa_mắt có phải dấu_hiệu viêm mũi dị_ứng ?	method_diagnosis
U cơ tuyến túi_mật có phải phẫu_thuật cắt bỏ không ?	method_diagnosis
Bị mất hơi , tiết nhiều nước_bọt khi cố đẩy hơi để thổi sáo , do đâu ?	cause
Bị ngứa lâu ngày không khỏi , trên da xuất_hiện các vết giống sẹo lồi là bị làm_sao ?	method_diagnosis
Đau họng , nghẹt mũi , khó thở , ho đờm kéo_dài là bệnh gì ?	method_diagnosis
Tim đập mạnh khi nằm là bị bệnh gì ?	method_diagnosis
Thoát_vị bẹn có_thể gây ra những vấn_đề gì ?	method_diagnosis
Thuốc giảm tình_trạng viêm cuống mật	treatment
Ra nước âm_đạo khi mang thai 7 tháng có đáng lo ?	severity
Trẻ 4 tuổi có nên đi khám xác_định giới_tính không ?	method_diagnosis
Đau tức ngực lan xuống xương cột_sống là triệu_chứng bệnh gì ?	method_diagnosis
Miệng có vị mặn là bệnh gì ?	method_diagnosis
Ngân_hàng sinh_học Vinmec lưu_trữ những loại tế_bào gốc nào ?	method_diagnosis
Bệnh viêm tuyến nước_bọt mang_tai và dưới lưới lâu năm có_điều trị khỏi hẳn được không ?	treatment
Phương_pháp giảm đường_huyết về mức bình_thường mà không cần dùng thuốc	treatment
Trẻ 12 tuổi đi_tiểu đau , buốt kèm đau vùng thắt_lưng lan xuống bụng_dưới cảnh_báo bệnh_lý gì ?	method_diagnosis
Nổi hạch dưới hàm trái có nguy_hiểm không ?	severity
Xét_nghiệm máu số_lượng bạch_cầu 14,3 5G / L có nguy_hiểm không ?	severity
Bé bị gãy răng_sữa có mọc lại bình_thường được không ?	method_diagnosis
Bị trĩ đi_ngoài ra máu phải làm_sao ?	treatment
Vì sao bạn bị đau tức bụng trên phía bên phải khi ngồi và đứng ?	cause
Đau chân , teo cơ là dấu_hiệu của bệnh_lý gì ?	method_diagnosis
Độ mờ da gáy của thai_nhi tháng thứ 3 bao_nhiêu là bình_thường ?	method_diagnosis
Bé 23 tháng tuổi bị nôn về đêm khi ngủ có sao không ?	severity
Mắc viêm tuỵ mãn_tính khi ăn thường đau và chướng bụng nên làm gì ?	treatment
Hỏi_đáp : Cứ vài tháng lại ho ra máu dù chụp X quang phổi bình_thường có đáng lo ?	severity
Điều_trị ho kéo_dài không dứt như_thế_nào ?	treatment
Loét miệng kèm hơi thở có mùi hôi dấu_hiệu bệnh gì ?	method_diagnosis
Muốn mang thai khi bị viêm gan B phải làm_sao ?	treatment
Mắc viêm gan B mãn_tính cần lưu_ý và kiểm_tra gì trước khi sinh con ?	method_diagnosis
Dấu_hiệu đau buốt sau khi đi_tiểu xong cảnh_báo bệnh gì ?	method_diagnosis
Quy_trình ghép tế_bào gốc điều_trị hội_chứng thực bào máu	treatment
Chỉ_số chênh áp ngang van động_mạch chủ là gì ?	method_diagnosis
Biến_chứng chảy xệ cơ sau điều_trị liệt dây_thần_kinh số 7 phục_hồi như_thế_nào ?	treatment
Ngực đau sau khi mổ nội_soi tim có nguy_hiểm không ?	severity
Cổ_họng sưng một bên , đau khi nuốt là dấu_hiệu bệnh_lý gì ?	method_diagnosis
Chụp X-quang tim phổi xuất_hiện quai động_mạch chủ nổi nghĩa_là gì ?	method_diagnosis
Cách cải_thiện tình_trạng đau lưng do gây_tê tuỷ_sống gây ra	treatment
Bướu sau đầu trẻ sơ_sinh có gây nguy_hiểm không ?	severity
Bé ho vào buổi sáng là do đâu ?	cause
Mụn cơm lây_lan diện rộng có khả_năng điều_trị không ?	treatment
Phương_pháp điều_trị bệnh suy thượng_thận do thuốc	treatment
Đau giữa ngực kèm nóng rát là triệu_chứng của bệnh gì ?	method_diagnosis
Vì sao kết_quả xét_nghiệm Bilirubin 2 ngày liên_tiếp lại khác nhau ?	cause
Ngủ dậy bị sưng môi dạng phỏng nước , phải làm_sao ?	treatment
Hỏi_đáp : Đau_nhức hốc mắt lan ra đầu và sau gáy là dấu_hiệu bệnh gì ?	method_diagnosis
Nhức mũi , trán có phải triệu_chứng bệnh viêm xoang ?	method_diagnosis
Tinh_dịch dính vào âm_đạo liệu có_thể mang thai không ?	method_diagnosis
Trẻ quấy khóc đòi ăn buổi đêm có phải do thiếu vitamin D ?	cause
Đau vết mổ sau hút dịch màng phổi phải làm_sao ?	treatment
Họng có đờm và sưng đau là ung_thư không phải không ?	method_diagnosis
Tăng tiết nước_bọt nhiều là dấu_hiệu bệnh gì ?	method_diagnosis
Tiểu buốt , tiểu rắt dùng thuốc không khỏi có phải do tiền_mãn_kinh ?	cause
Mọc mụn trên ngực , sưng đỏ và sốt điều_trị thế_nào ?	treatment
Trẻ nghịch xi_lanh dính máu liệu có nguy_cơ nhiễm HIV ?	method_diagnosis
Rối_loạn kinh_nguyệt có ảnh_hưởng đến sức_khoẻ hay không ?	severity
Mụn trứng_cá có chữa được khỏi không ?	treatment
Rối_loạn thần_kinh thực_vật và rối_loạn mỡ máu nên uống dầu_cá omega 3 như_thế_nào ?	treatment
Vôi_hoá thành quai cung động_mạch chủ có nguy_hiểm không ?	severity
Trẻ khóc nhiều , mắt lờ_đờ có phải sốt_xuất_huyết không ?	method_diagnosis
Trẻ khó_chịu , quấy khóc về đêm có phải do hẹp bao quy đầu ?	cause
Trẻ nôn nhiều có phải là di_chứng của cúm A ?	method_diagnosis
U_nang vú kích_thước bao_nhiêu cần làm xét_nghiệm sinh_thiết ?	method_diagnosis
Xuất_hiện triệu_chứng run tay_chân có phải mắc bệnh Parkinson ?	method_diagnosis
Mắt đang mở tự_động nhắm lại là dấu_hiệu của bệnh gì ?	method_diagnosis
Bé bị men gan cao phải làm_sao ?	treatment
Phân_biệt trào ngược dạ_dày thực_quản và ho có đờm	method_diagnosis
Đau bụng liên_tục có phải bị viêm ruột_thừa cấp không ?	method_diagnosis
Bé bỏ bú , biếng ăn là dấu_hiệu bệnh gì ?	method_diagnosis
