Nam_giới 32 tuổi bị đau_đầu kèm chảy_máu mũi là bị vấn_đề gì ?	Nam_giới 32 tuổi bị bệnh* đau_đầu bệnh* kèm bệnh* chảy_máu mũi bệnh* là bị vấn_đề gì ?
Lạm_dụng thuốc giảm đau có dẫn đến đau_đầu , buồn_nôn không ?	Lạm_dụng thuốc* thuốc giảm đau thuốc* có dẫn đến bệnh* đau_đầu bệnh* , bệnh* buồn_nôn bệnh* không ?
Hỏi_đáp : Có mấy loại sỏi mật và triệu_chứng nhận_biết sỏi mật ?	Hỏi_đáp : Có mấy loại bệnh* sỏi mật bệnh* và triệu_chứng nhận_biết bệnh* sỏi mật bệnh* ?
Chăm_sóc sức_khoẻ tại nhà cho trẻ mắc bệnh Tai - Mũi - Họng như_thế_nào ?	Chăm_sóc sức_khoẻ tại nhà cho trẻ mắc bệnh bệnh* Tai - Mũi - Họng bệnh* như_thế_nào ?
Bị liệt dây_thần_kinh số VII nhiều năm có_thể mổ chỉnh_hình khuôn_mặt được không ?	Bị bệnh* liệt dây_thần_kinh số VII bệnh* nhiều năm có_thể phép* mổ chỉnh_hình khuôn_mặt phép* được không ?
Mặt đỏ rát sau khi bị điện nổ có nguy_hiểm không ?	bệnh* Mặt đỏ rát bệnh* sau khi bị điện nổ có nguy_hiểm không ?
Đau sau zona thần_kinh có_thể chích Corticosteroid giảm đau được không ?	bệnh* Đau bệnh* sau bệnh* zona thần_kinh bệnh* có_thể phép* chích phép* thuốc* Corticosteroid thuốc* thuốc* giảm đau thuốc* được không ?
Đau bụng_dưới và đau lưng khi đến chu_kỳ kinh_nguyệt	bệnh* Đau bụng_dưới bệnh* và bệnh* đau lưng bệnh* khi đến chu_kỳ kinh_nguyệt
Có những cách nào kiểm_tra lại hiệu_quả điều_trị diệt Hp ?	Có những cách nào kiểm_tra lại hiệu_quả điều_trị bệnh* diệt Hp bệnh* ?
Để đặt_vòng tránh thai thành_công cần những yêu_cầu gì ?	Để phép* đặt_vòng tránh thai phép* thành_công cần những yêu_cầu gì ?
Nhồi máu não và xuất_huyết não phải điều_trị thế_nào ?	bệnh* Nhồi máu não bệnh* và bệnh* xuất_huyết não bệnh* phải điều_trị thế_nào ?
Phương_pháp điều_trị hẹp niệu_đạo tái_phát dứt_điểm	Phương_pháp điều_trị bệnh* hẹp niệu_đạo tái_phát bệnh* dứt_điểm
Phải làm_sao khi đã tháo que cấy 8 tuần nhưng chưa có kinh lại ?	Phải làm_sao khi đã phép* tháo que cấy phép* 8 tuần nhưng chưa có kinh lại ?
Đau khớp xương vùng tai mỗi khi há miệng cảnh_báo bệnh_lý gì ?	bệnh* Đau khớp xương vùng tai bệnh* mỗi khi há miệng cảnh_báo bệnh_lý gì ?
Đau thượng_vị dạ_dày có nguy_cơ bị ung_thư dạ_dày không ?	bệnh* Đau thượng_vị dạ_dày bệnh* có nguy_cơ bị bệnh* ung_thư dạ_dày bệnh* không ?
Cảm lạnh , hắt_hơi , ngạt_mũi có nên dùng thuốc Phaanedol_Plus ?	bệnh* Cảm lạnh bệnh* , bệnh* hắt_hơi bệnh* , bệnh* ngạt_mũi bệnh* có nên dùng thuốc* thuốc Phaanedol_Plus thuốc* ?
Bị viêm kết_mạc có cần đeo kính không ?	Bị bệnh* viêm kết_mạc bệnh* có cần phép* đeo kính phép* không ?
Tim đập nhanh uống Coenzyme Q10 có được không ?	bệnh* Tim đập nhanh bệnh* uống thuốc* Coenzyme Q10 thuốc* có được không ?
Nổi hạch bên trái gần họng là hạch gì ?	bệnh* Nổi hạch bên trái gần họng bệnh* là hạch gì ?
Viêm đường tiểu nhẹ khi mang thai phải làm_sao ?	bệnh* Viêm đường tiểu nhẹ bệnh* khi mang thai phải làm_sao ?
Có_thể chữa viêm gan B bằng phương_pháp lọc máu không ?	Có_thể chữa bệnh* viêm gan B bệnh* bằng phương_pháp phép* lọc máu phép* không ?
Đau trên rốn kèm theo đau_đầu là biểu_hiện của bệnh gì ?	bệnh* Đau trên rốn bệnh* kèm theo bệnh* đau_đầu bệnh* là biểu_hiện của bệnh gì ?
Lỡ cho trẻ dùng quá liều thuốc hạ sốt thì có cần phải nhập_viện không ?	Lỡ cho trẻ dùng quá liều thuốc* thuốc hạ sốt thuốc* thì có cần phải phép* nhập_viện phép* không ?
Bé 9 tháng bị bệnh não chất trắng và thiếu men G6PD có can_thiệp điều_trị được không ?	Bé 9 tháng bị bệnh* bệnh não chất trắng bệnh* và thiếu men G6PD có can_thiệp điều_trị được không ?
Đau cổ_họng kéo_dài nên làm gì ?	bệnh* Đau cổ_họng bệnh* kéo_dài nên làm gì ?
Choáng và đau nửa đầu do rò luân nhĩ có nguy_hiểm không ?	bệnh* Choáng bệnh* và bệnh* đau nửa đầu bệnh* do bệnh* rò luân nhĩ bệnh* có nguy_hiểm không ?
Mắc ngoại_thất tâm thu có nên đốt điện_tim và còn phương_pháp nào để chữa không ?	Mắc bệnh* ngoại_thất tâm thu bệnh* có nên phép* đốt điện_tim phép* và còn phương_pháp nào để chữa không ?
Hỏi_đáp : Tại_sao 2 bên đầu_gối mỏi và đau sau khi bị viêm màng tuỷ ?	Hỏi_đáp : Tại_sao bệnh* 2 bên đầu_gối mỏi bệnh* và bệnh* đau bệnh* sau khi bị bệnh* viêm màng tuỷ bệnh* ?
Quan_hệ tình_dục không dùng bao_cao_su có khả_năng mang thai không ?	Quan_hệ tình_dục không dùng bao_cao_su có khả_năng bệnh* mang thai bệnh* không ?
Bị_thương cột_sống trật đốt_sống cần làm gì để hồi_phục sức_khoẻ ?	Bị_thương cột_sống bệnh* trật đốt_sống bệnh* cần làm gì để hồi_phục sức_khoẻ ?
Người mắc phình động_mạch , hở van tim 3 lá , tắc mạch_máu não nên điều_trị thế_nào ?	Người mắc bệnh* phình động_mạch bệnh* , bệnh* hở van tim 3 lá bệnh* , bệnh* tắc mạch_máu não bệnh* nên điều_trị thế_nào ?
Người mắc bệnh xơ_cứng bì , xuất_hiện chai cứng ở phổi có nguy_cơ mắc lao_phổi không ?	Người mắc bệnh bệnh* xơ_cứng bì bệnh* , xuất_hiện bệnh* chai cứng ở phổi bệnh* có nguy_cơ mắc bệnh* lao_phổi bệnh* không ?
Thai_phụ có tiền_sử viêm gan B khả_năng lây_nhiễm là bao_nhiêu ?	Thai_phụ có tiền_sử bệnh* viêm gan B bệnh* khả_năng lây_nhiễm là bao_nhiêu ?
Có nên dùng thuốc điều_trị đái_tháo_đường cùng với thực_phẩm chức_năng ?	Có nên dùng thuốc điều_trị bệnh* đái_tháo_đường bệnh* cùng với thực_phẩm chức_năng ?
Bé kêu đau bụng vùng thượng_vị là bị sao ?	Bé kêu bệnh* đau bụng vùng thượng_vị bệnh* là bị sao ?
Trẻ bị cúm A sau 4 ngày chỉ còn sốt nhẹ nhưng ho và nôn trớ thì phải làm_sao ?	Trẻ bị bệnh* cúm A bệnh* sau 4 ngày chỉ còn bệnh* sốt nhẹ bệnh* nhưng bệnh* ho bệnh* và bệnh* nôn trớ bệnh* thì phải làm_sao ?
Trẻ hay khò_khè , khó ngủ là do đâu ?	Trẻ hay bệnh* khò_khè bệnh* , bệnh* khó ngủ bệnh* là do đâu ?
Sau điều_trị rối_loạn chuyển_hoá canxi và trào ngược dạ_dày thực_quản vẫn mệt_mỏi , bủn_rủn , tức ngực là do đâu ?	Sau điều_trị bệnh* rối_loạn chuyển_hoá canxi bệnh* và bệnh* trào ngược dạ_dày thực_quản bệnh* vẫn bệnh* mệt_mỏi bệnh* , bệnh* bủn_rủn bệnh* , bệnh* tức ngực bệnh* là do đâu ?
Tổn_thương mắt do teo dây_thần_kinh số 3 có_thể điều_trị không ?	bệnh* Tổn_thương mắt bệnh* do bệnh* teo dây_thần_kinh số 3 bệnh* có_thể điều_trị không ?
Có_thể chữa tật nói ngọng cho trẻ lớn không ?	Có_thể chữa bệnh* tật nói ngọng bệnh* cho trẻ lớn không ?
Mất_ngủ , đau buốt đầu có phải do stress không ?	bệnh* Mất_ngủ bệnh* , bệnh* đau buốt đầu bệnh* có phải do stress không ?
Kiêng ăn_uống thế_nào trước khi nội_soi dạ_dày gây_mê ?	Kiêng ăn_uống thế_nào trước khi phép* nội_soi dạ_dày gây_mê phép* ?
Trẻ bị chảy rỉ mắt sau khi tiêm phòng là bị làm_sao ?	Trẻ bị bệnh* chảy rỉ mắt bệnh* sau khi phép* tiêm phòng phép* là bị làm_sao ?
Dương_vật bị cong sang phải có nắn thẳng được không ?	bệnh* Dương_vật bị cong sang phải bệnh* có phép* nắn thẳng phép* được không ?
Hỏi_đáp : Trẻ sốt 39,5 độ có nguy_hiểm không ?	Hỏi_đáp : Trẻ bệnh* sốt 39,5 bệnh* độ có nguy_hiểm không ?
Ghép tế_bào gốc có_điều trị được bệnh liệt chân do chấn_thương cột_sống không ?	phép* Ghép tế_bào gốc phép* có_điều trị được bệnh bệnh* liệt chân bệnh* do bệnh* chấn_thương cột_sống bệnh* không ?
Ra máu khi đang mang thai 5 tuần có nguy_hiểm không ?	bệnh* Ra máu bệnh* khi đang bệnh* mang thai bệnh* 5 tuần có nguy_hiểm không ?
Ăn no thường ợ nước_bọt là mắc bệnh gì ?	Ăn no thường bệnh* ợ nước_bọt bệnh* là mắc bệnh gì ?
U giác_mạc có phải cắt không ?	bệnh* U giác_mạc bệnh* có phải cắt không ?
Bị mất kinh 2 năm có ảnh_hưởng gì hay không ?	bệnh* Bị mất kinh 2 năm bệnh* có ảnh_hưởng gì hay không ?
Uống thuốc điều_trị viêm dạ_dày , viêm thực_quản trào ngược độ B không khỏi nên làm gì ?	Uống thuốc điều_trị bệnh* viêm dạ_dày bệnh* , bệnh* viêm thực_quản bệnh* bệnh* trào ngược độ B bệnh* không khỏi nên làm gì ?
Bệnh_lý viêm cầu thận mạn có nguy_hiểm không ?	bệnh* Bệnh_lý viêm cầu thận mạn bệnh* có nguy_hiểm không ?
Có các phương_pháp điều_trị ung_thư tuyến_tiền_liệt như_thế_nào thưa bác_sĩ ?	Có các phương_pháp điều_trị bệnh* ung_thư tuyến_tiền_liệt bệnh* như_thế_nào thưa bác_sĩ ?
Có loại thuốc nhỏ mũi nào dành cho bà bầu bị viêm xoang mãn_tính không ?	Có loại thuốc* thuốc nhỏ mũi thuốc* nào dành cho bà bầu bị bệnh* viêm xoang mãn_tính bệnh* không ?
Tinh_trùng yếu có_thể trữ lạnh và thụ_thai không ?	bệnh* Tinh_trùng yếu bệnh* có_thể trữ lạnh và bệnh* thụ_thai bệnh* không ?
Khắc_phục rối_loạn nhịp tim như_thế_nào ?	Khắc_phục bệnh* rối_loạn bệnh* nhịp tim như_thế_nào ?
Sau phẫu_thuật dây_thần_kinh số 5 , cơn đau không thuyên_giảm nên làm gì ?	Sau phép* phẫu_thuật dây_thần_kinh số 5 phép* , cơn đau không thuyên_giảm nên làm gì ?
Những biến_chứng bệnh tay_chân miệng có_thể gặp là gì ?	Những biến_chứng bệnh bệnh* tay_chân miệng bệnh* có_thể gặp là gì ?
Cần làm gì khi trẻ 12 tháng tuổi bị tiêm nhầm mũi ngừa sởi ?	Cần làm gì khi trẻ 12 tháng tuổi bị phép* tiêm phép* nhầm mũi ngừa bệnh* sởi bệnh* ?
Đau_đầu và nôn có phải dấu_hiệu của hội_chứng thực bào máu ?	bệnh* Đau_đầu bệnh* và bệnh* nôn bệnh* có phải dấu_hiệu của bệnh* hội_chứng thực bào máu bệnh* ?
Đang cho con bú điều_trị sỏi thận như_thế_nào là tốt nhất ?	Đang cho con bú điều_trị bệnh* sỏi thận bệnh* như_thế_nào là tốt nhất ?
Vì sao quan_hệ 3 lần nhưng vẫn không có cảm_giác gì ?	Vì sao quan_hệ 3 lần nhưng vẫn không có cảm_giác gì ?
Chụp phim não xuất_hiện màu đen bất_thường	phép* Chụp phim phép* bệnh* não xuất_hiện màu đen bất_thường bệnh*
Có_thể dùng Melatonin điều_trị bệnh mất_ngủ không ?	Có_thể dùng thuốc* Melatonin thuốc* phép* điều_trị phép* bệnh* bệnh mất_ngủ bệnh* không ?
Lưỡi đau , nóng và xuất_hiện nốt nhỏ màu trắng lan rộng là biểu_hiện bệnh gì	bệnh* Lưỡi đau , nóng và xuất_hiện nốt nhỏ màu trắng lan rộng bệnh* là biểu_hiện bệnh gì
Người cao_tuổi thường vã mồ_hôi , tay run , ngất_xỉu là dấu_hiệu bệnh gì ?	Người cao_tuổi thường bệnh* vã mồ_hôi bệnh* , bệnh* tay run bệnh* , bệnh* ngất_xỉu bệnh* là dấu_hiệu bệnh gì ?
Trẻ 6 tuổi mọc 20 răng có bình_thường không ?	Trẻ 6 tuổi bệnh* mọc 20 răng bệnh* có bình_thường không ?
Bệnh_lý hồng_cầu nhỏ bẩm_sinh ở trẻ có chữa khỏi được không ?	bệnh* Bệnh_lý hồng_cầu nhỏ bẩm_sinh bệnh* ở trẻ có chữa khỏi được không ?
Điều_trị bệnh xơ_gan do rượu bằng phương_pháp ghép tế_bào gốc được không ?	Điều_trị bệnh bệnh* xơ_gan do rượu bệnh* bằng phương_pháp phép* ghép tế_bào gốc phép* được không ?
Viêm họng , ho ra máu , nổi hạch dưới cằm có phải bệnh_lý nghiêm_trọng không ?	bệnh* Viêm họng bệnh* , bệnh* ho ra máu bệnh* , bệnh* nổi hạch dưới cằm bệnh* có phải bệnh_lý nghiêm_trọng không ?
Sử_dụng thuốc kháng_sinh có ảnh_hưởng đến thai_nhi như_thế_nào ?	Sử_dụng thuốc* thuốc kháng_sinh thuốc* có ảnh_hưởng đến thai_nhi như_thế_nào ?
Có_thể dùng thuốc gì để cải_thiện tình_trạng viêm gan mạn_tính ?	Có_thể dùng thuốc* thuốc thuốc* gì để cải_thiện tình_trạng bệnh* viêm gan mạn_tính bệnh* ?
Như_thế_nào thì được gọi là dậy_thì sớm ở bé trai ?	Như_thế_nào thì được gọi là bệnh* dậy_thì sớm bệnh* ở bé trai ?
Trẻ sốt cao , thở khò_khè có_thể dùng thuốc gì để khắc_phục ?	Trẻ bệnh* sốt cao bệnh* , bệnh* thở khò_khè bệnh* có_thể dùng thuốc gì để khắc_phục ?
Muốn sinh con nhưng kinh_nguyệt không đều , phải làm_sao ?	Muốn sinh con nhưng bệnh* kinh_nguyệt không đều bệnh* , phải làm_sao ?
Tim đập nhanh kèm theo đau âm_ỉ ngực là triệu_chứng của bệnh gì ?	bệnh* Tim đập nhanh bệnh* kèm theo bệnh* đau âm_ỉ ngực bệnh* là triệu_chứng của bệnh gì ?
Thóp trước của bé bị lõm và đập phập_phồng là bị sao ?	Thóp trước của bé bị bệnh* lõm bệnh* và bệnh* đập phập_phồng bệnh* là bị sao ?
Hay giật_mình khi ngủ có phải dấu_hiệu bệnh động_kinh không ?	Hay bệnh* giật_mình bệnh* bệnh* khi ngủ bệnh* có phải dấu_hiệu bệnh bệnh* động_kinh bệnh* không ?
Độ lọc cầu thận GFR là 61 ml / phút có được coi suy thận ?	Độ lọc cầu thận GFR là 61 ml / phút có được coi bệnh* suy thận bệnh* ?
Tiểu nhiều , nước_tiểu sậm màu , xuất_tinh sớm có phải biểu_hiện của thận yếu ?	bệnh* Tiểu nhiều bệnh* , bệnh* nước_tiểu sậm màu bệnh* , bệnh* xuất_tinh sớm bệnh* có phải biểu_hiện của bệnh* thận yếu bệnh* ?
Hỏi_đáp : Nổi mẩn ngứa sau 4 tháng sinh mổ có nên dùng thuốc giảm dị_ứng sau sinh ?	Hỏi_đáp : bệnh* Nổi mẩn ngứa bệnh* sau 4 tháng phép* sinh mổ phép* có nên dùng thuốc thuốc* giảm dị_ứng thuốc* sau sinh ?
Thời_gian rụng trứng tính như_thế_nào ?	Thời_gian bệnh* rụng trứng bệnh* tính như_thế_nào ?
Bé 3 tháng có_thể mổ tinh_hoàn ẩn không ?	Bé 3 tháng có_thể phép* mổ tinh_hoàn ẩn phép* không ?
Cho bé 4 tháng tuổi uống BABY DROP D3K2 như_thế_nào là đủ và uống giờ nào thì tốt ?	Cho bé 4 tháng tuổi phép* uống phép* thuốc* BABY DROP D3K2 thuốc* như_thế_nào là đủ và uống giờ nào thì tốt ?
Điều_trị đau răng_hàm bằng thuốc gì ?	Điều_trị bệnh* đau răng_hàm bệnh* bằng thuốc gì ?
Trẻ đi phân lỏng kèm hạt trắng hay giật_mình và quấy khóc nên làm gì ?	Trẻ đi phân lỏng kèm hạt trắng hay bệnh* giật_mình bệnh* và bệnh* quấy khóc bệnh* nên làm gì ?
Tiêm mũi sởi đơn sau 18 tháng tiêm MMR có sao không ?	Tiêm mũi sởi đơn sau 18 tháng phép* tiêm MMR phép* có sao không ?
Lồng_ngực lõm khi thở ở trẻ_em	bệnh* Lồng_ngực lõm khi thở bệnh* ở trẻ_em
Trẻ bị chó cắn ở mũi nên tiêm vắc-xin phòng dại không ?	Trẻ bị bệnh* chó cắn bệnh* ở mũi nên phép* tiêm phép* phép* vắc-xin phép* phòng bệnh* dại bệnh* không ?
Đi_tiểu nhiều lần kèm chóng_mặt , đau_đầu , buồn_nôn là dấu_hiệu bệnh gì ?	bệnh* Đi_tiểu nhiều lần bệnh* kèm bệnh* chóng_mặt bệnh* , bệnh* đau_đầu bệnh* , bệnh* buồn_nôn bệnh* là dấu_hiệu bệnh gì ?
Làm_sao để hạn_chế u gan mạch_máu phát_triển ?	Làm_sao để hạn_chế bệnh* u gan mạch_máu bệnh* phát_triển ?
Rò luân nhĩ nên vệ_sinh hàng ngày như_thế_nào ?	bệnh* Rò luân nhĩ bệnh* nên vệ_sinh hàng ngày như_thế_nào ?
Thường_xuyên đau bụng_dưới phần ngực có sao không ?	Thường_xuyên bệnh* đau bụng_dưới bệnh* phần ngực có sao không ?
Trẻ sơ_sinh 1 tháng tuổi khó ngủ , ngủ không sâu giấc phải làm_sao ?	Trẻ sơ_sinh 1 tháng tuổi bệnh* khó ngủ bệnh* , bệnh* ngủ không sâu giấc bệnh* phải làm_sao ?
Bé 5 tháng biết lật và ngóc đầu nhưng cổ còn yếu liệu có sao không ?	Bé 5 tháng biết bệnh* lật bệnh* và bệnh* ngóc đầu bệnh* nhưng bệnh* cổ còn yếu bệnh* liệu có sao không ?
