sent1: Nó làm theo lệnh và cố gắng ngồi dậy. sent2: Ông đã hôn mê	contradiction
sent1: Nó làm theo lệnh và cố gắng ngồi dậy. sent2: Hắn có tiền sử dùng ma tuý quá liều.	neutral
sent1: Cô ấy bắt đầu dùng ibuprofen để trị bệnh ở liều 5416. sent2: Bệnh nhân đang dùng thuốc giảm đau.	entailment
sent1: Cô ấy bắt đầu dùng ibuprofen để trị bệnh ở liều 5416. sent2: Bệnh nhân không hề đau đớn.	contradiction
sent1: Cô ấy bắt đầu dùng ibuprofen để trị bệnh ở liều 5416. sent2: Bệnh nhân bị chấn thương cơ xương.	neutral
sent1: Trong ED, được ghi nhận là có FSBS 142 ban đầu lúc 17:55, sau đó trôi dạt đến 74, lúc 18:30 và bắt đầu nhỏ giọt D10 ở mức 100/giờ, sau đó đường được 83-143-11 mỗi 40 phút. sent2: Bệnh nhân bị ngã ra máu.	entailment
sent1: Trong ED, được ghi nhận là có FSBS 142 ban đầu lúc 17:55, sau đó trôi dạt đến 74, lúc 18:30 và bắt đầu nhỏ giọt D10 ở mức 100/giờ, sau đó đường được 83-143-11 mỗi 40 phút. sent2: Bệnh nhân có giá trị đường huyết bình thường.	contradiction
sent1: Trong ED, được ghi nhận là có FSBS 142 ban đầu lúc 17:55, sau đó trôi dạt đến 74, lúc 18:30 và bắt đầu nhỏ giọt D10 ở mức 100/giờ, sau đó đường được 83-143-11 mỗi 40 phút. sent2: Bệnh nhân đã dùng quá liều insulin.	neutral
sent1: Phẫu thuật mở ống dẫn tinh và lấy chì vào ngày .... 3090-11-5 * *. sent2: bệnh nhân có tiền sử trích chì	entailment
sent1: Phẫu thuật mở ống dẫn tinh và lấy chì vào ngày .... 3090-11-5 * *. sent2: bệnh nhân không có tiền sử tim mạch	contradiction
sent1: Phẫu thuật mở ống dẫn tinh và lấy chì vào ngày .... 3090-11-5 * *. sent2: Đội y tế đang cố chụp cộng hưởng từ.	neutral
sent1: Sự tái phát được ghi nhận trên sinh thiết não bởi [* * 2663-5-19* *]. sent2: Sinh thiết não bất thường	entailment
sent1: Sự tái phát được ghi nhận trên sinh thiết não bởi [* * 2663-5-19* *]. sent2: Sinh thiết não bình thường	contradiction
sent1: Sự tái phát được ghi nhận trên sinh thiết não bởi [* * 2663-5-19* *]. sent2: U nội sọ	neutral
sent1: Cô đã được bắt đầu truyền bicarbonate và được cho dùng than để điều trị quá liều TCA được cho là. sent2: Bà được điều trị để tránh dùng quá liều thuốc chống trầm cảm ba vòng	entailment
sent1: Cô đã được bắt đầu truyền bicarbonate và được cho dùng than để điều trị quá liều TCA được cho là. sent2: Không có dấu hiệu dùng thuốc quá liều	contradiction
sent1: Cô đã được bắt đầu truyền bicarbonate và được cho dùng than để điều trị quá liều TCA được cho là. sent2: Cô ấy bị trầm cảm nặng	neutral
sent1: Khi đến [**Name (NI) **], pt 's VS: T 98.7, HR 128, BP 111/55, RR 20, Sa02 100% trên 2L. sent2: Nhịp tim của bệnh nhân cao	entailment
sent1: Khi đến [**Name (NI) **], pt 's VS: T 98.7, HR 128, BP 111/55, RR 20, Sa02 100% trên 2L. sent2: Bệnh nhân có tăng huyết áp	contradiction
sent1: Khi đến [**Name (NI) **], pt 's VS: T 98.7, HR 128, BP 111/55, RR 20, Sa02 100% trên 2L. sent2: Bệnh nhân có tiền sử bệnh phổi tắc nghẽn mãn tính	neutral
sent1: Đánh giá ban đầu của cô là bởi Tiến sĩ [* * Tên cuối (STitle) 8265**] [* * Tên (STitle) 8266**] và tại thời điểm đó bệnh nhân đau góc phần tư trên, không buồn nôn, nôn, sốt, ớn lạnh hoặc mệt mỏi, gan lách to, vàng da hoặc bệnh não. sent2: Trước đây cô đã được đánh giá về đau bụng	entailment
sent1: Đánh giá ban đầu của cô là bởi Tiến sĩ [* * Tên cuối (STitle) 8265**] [* * Tên (STitle) 8266**] và tại thời điểm đó bệnh nhân đau góc phần tư trên, không buồn nôn, nôn, sốt, ớn lạnh hoặc mệt mỏi, gan lách to, vàng da hoặc bệnh não. sent2: Cô ấy không hề than phiền về việc đau bụng	contradiction
sent1: Đánh giá ban đầu của cô là bởi Tiến sĩ [* * Tên cuối (STitle) 8265**] [* * Tên (STitle) 8266**] và tại thời điểm đó bệnh nhân đau góc phần tư trên, không buồn nôn, nôn, sốt, ớn lạnh hoặc mệt mỏi, gan lách to, vàng da hoặc bệnh não. sent2: Cô ấy có tiền sử bệnh túi mật.	neutral
sent1: Tôi chỉ cho anh ta rằng anh ta có biểu hiện triệu chứng của một khối u mà bản chất có thể là ác tính. sent2: Bệnh nhân có một khối u có khả năng là ác tính.	entailment
sent1: Tôi chỉ cho anh ta rằng anh ta có biểu hiện triệu chứng của một khối u mà bản chất có thể là ác tính. sent2: Bệnh nhân không có khối u.	contradiction
sent1: Tôi chỉ cho anh ta rằng anh ta có biểu hiện triệu chứng của một khối u mà bản chất có thể là ác tính. sent2: Bệnh nhân bị ung thư phổi.	neutral
sent1: Nam 53 tuổi, bị xơ cứng rải rác tiến triển, mới đây có biểu hiện chảy máu cam, nhập viện với triệu chứng yếu toàn thân và nhịp tim nhanh. sent2: Bệnh nhân có tiền sử UTI	entailment
sent1: Nam 53 tuổi, bị xơ cứng rải rác tiến triển, mới đây có biểu hiện chảy máu cam, nhập viện với triệu chứng yếu toàn thân và nhịp tim nhanh. sent2: Bệnh nhân có kết quả khám thần kinh bình thường.	contradiction
sent1: Nam 53 tuổi, bị xơ cứng rải rác tiến triển, mới đây có biểu hiện chảy máu cam, nhập viện với triệu chứng yếu toàn thân và nhịp tim nhanh. sent2: Bệnh nhân bị rối loạn thần kinh	neutral
sent1: Rung nhĩ, rung nhĩ trên nhiều điện tâm đồ. sent2: Bệnh nhân bị bệnh tachyarythmia.	entailment
sent1: Rung nhĩ, rung nhĩ trên nhiều điện tâm đồ. sent2: Điện tâm đồ của bệnh nhân đều có nhịp đều.	contradiction
sent1: Rung nhĩ, rung nhĩ trên nhiều điện tâm đồ. sent2: Bệnh nhân bị suy tim xung huyết.	neutral
sent1: Thông tim có CO 4,09, CI 1,95, PCWP 21, RA 12, PA 51/22 LMCA bình thường: tổn thương đoạn giữa 80% với LCX canxi trung bình: mạch không miền với tổn thương đoạn giữa 90% sau OM1. sent2: bệnh nhân có bệnh lý động mạch vành	entailment
sent1: Thông tim có CO 4,09, CI 1,95, PCWP 21, RA 12, PA 51/22 LMCA bình thường: tổn thương đoạn giữa 80% với LCX canxi trung bình: mạch không miền với tổn thương đoạn giữa 90% sau OM1. sent2: bệnh nhân có động mạch vành bình thường	contradiction
sent1: Thông tim có CO 4,09, CI 1,95, PCWP 21, RA 12, PA 51/22 LMCA bình thường: tổn thương đoạn giữa 80% với LCX canxi trung bình: mạch không miền với tổn thương đoạn giữa 90% sau OM1. sent2: bệnh nhân có đái tháo đường	neutral
sent1: Đến [**3-23**], bicarb của anh đã tăng lên 12 và creatinine của anh đã cải thiện lên 1,4. sent2: Bệnh nhân cải thiện các chỉ số xét nghiệm	entailment
sent1: Đến [**3-23**], bicarb của anh đã tăng lên 12 và creatinine của anh đã cải thiện lên 1,4. sent2: Bệnh nhân có Cr bình thường	contradiction
sent1: Đến [**3-23**], bicarb của anh đã tăng lên 12 và creatinine của anh đã cải thiện lên 1,4. sent2: Bệnh nhân có bệnh thận mãn tính	neutral
sent1: Cái chân ngay trên đầu gối lạnh và lốm đốm. sent2: Bệnh nhân tưới máu chi thể kém	entailment
sent1: Cái chân ngay trên đầu gối lạnh và lốm đốm. sent2: Bệnh nhân có tưới máu chân bình thường	contradiction
sent1: Cái chân ngay trên đầu gối lạnh và lốm đốm. sent2: Bệnh nhân Parkinson	neutral
sent1: Thử nghiệm đã bị ngưng và những thay đổi điện tâm đồ của bệnh nhân ban đầu được giải quyết phần lớn. sent2: Bệnh nhân có điện tâm đồ bất thường	entailment
sent1: Thử nghiệm đã bị ngưng và những thay đổi điện tâm đồ của bệnh nhân ban đầu được giải quyết phần lớn. sent2: Các thay đổi điện tâm đồ được giải quyết bằng chuyển đổi tim	contradiction
sent1: Thử nghiệm đã bị ngưng và những thay đổi điện tâm đồ của bệnh nhân ban đầu được giải quyết phần lớn. sent2: Bệnh nhân có tiền sử rối loạn nhịp tim	neutral
sent1: Cô ấy không trả lời câu hỏi của ROS vào lúc này. sent2: Cô ấy là một nhà sử học nghèo vào thời điểm này	entailment
sent1: Cô ấy không trả lời câu hỏi của ROS vào lúc này. sent2: Cô cung cấp một lịch sử đầy đủ trong cuộc phỏng vấn	contradiction
sent1: Cô ấy không trả lời câu hỏi của ROS vào lúc này. sent2: Cô ấy đang kích động	neutral
sent1: Nam giới 44 tuổi với nhiều vết đâm trên ngực trái và sườn trái kèm chấn thương cơ hoành và rách gan. sent2: Bệnh nhân có chấn thương xuyên thấu	entailment
sent1: Nam giới 44 tuổi với nhiều vết đâm trên ngực trái và sườn trái kèm chấn thương cơ hoành và rách gan. sent2: Bệnh nhân không có vết thương	contradiction
sent1: Nam giới 44 tuổi với nhiều vết đâm trên ngực trái và sườn trái kèm chấn thương cơ hoành và rách gan. sent2: Bệnh nhân được truyền máu	neutral
sent1: IVDU dùng methadone 5. sent2: Bệnh nhân nhận được methadone để bổ sung cho các cơn thèm thuốc phiện.	entailment
sent1: IVDU dùng methadone 5. sent2: Bệnh nhân không uống thuốc.	contradiction
sent1: IVDU dùng methadone 5. sent2: Bệnh nhân bị viêm gan C.	neutral
sent1: Đột quỵ thiếu máu não tạm thời ở bệnh nhân [* * 2524 * *]. sent2: Bệnh nhân có tiền sử TIA	entailment
sent1: Đột quỵ thiếu máu não tạm thời ở bệnh nhân [* * 2524 * *]. sent2: Bệnh nhân không có tiền sử bệnh lý thần kinh	contradiction
sent1: Đột quỵ thiếu máu não tạm thời ở bệnh nhân [* * 2524 * *]. sent2: Bệnh nhân không có biểu hiện suy giảm thần kinh	neutral
sent1: X-quang cho thấy độ mờ đục bất thường ở phía bên trái của thùy trên trái và sự sáng suốt ở phía trong. sent2: Bệnh nhân có khả năng bị viêm phổi.	entailment
sent1: X-quang cho thấy độ mờ đục bất thường ở phía bên trái của thùy trên trái và sự sáng suốt ở phía trong. sent2: Bệnh nhân có hình chụp X-quang ngực rõ ràng.	contradiction
sent1: X-quang cho thấy độ mờ đục bất thường ở phía bên trái của thùy trên trái và sự sáng suốt ở phía trong. sent2: Bệnh nhân bị viêm phổi thuỳ trên trái.	neutral
sent1: Cô đã có 2 giai đoạn tê lưỡi trước đó, giai đoạn 1 của cô vào [**3-/ 2903**] mà không có hậu quả đáng chú ý và không nói với bất cứ ai về những giai đoạn trước đó. sent2: Bệnh nhân bị tê từng cơn.	entailment
sent1: Cô đã có 2 giai đoạn tê lưỡi trước đó, giai đoạn 1 của cô vào [**3-/ 2903**] mà không có hậu quả đáng chú ý và không nói với bất cứ ai về những giai đoạn trước đó. sent2: Bệnh nhân không có vấn đề gì về thần kinh.	contradiction
sent1: Cô đã có 2 giai đoạn tê lưỡi trước đó, giai đoạn 1 của cô vào [**3-/ 2903**] mà không có hậu quả đáng chú ý và không nói với bất cứ ai về những giai đoạn trước đó. sent2: Bệnh nhân đang bị TIAs.	neutral
sent1: Sau đó, cô trở nên thờ ơ và không phản ứng và làm giãn đồng tử trái. sent2: Bệnh nhân có triệu chứng thoát vị bẹn.	entailment
sent1: Sau đó, cô trở nên thờ ơ và không phản ứng và làm giãn đồng tử trái. sent2: Bệnh nhân có kết quả khám thần kinh bình thường.	contradiction
sent1: Sau đó, cô trở nên thờ ơ và không phản ứng và làm giãn đồng tử trái. sent2: Bệnh nhân có xuất huyết nội sọ.	neutral
sent1: Vào thời điểm đó, bệnh nhân quyết định đến bệnh viện [* * Bệnh viện 1 52 * *] để được bác sĩ chuyên khoa ung thư của cô ấy khám, Tiến sĩ [* * Tên Đầu tiên (Tên) 2609 * *]. sent2: Bệnh nhân bị ung thư.	entailment
sent1: Vào thời điểm đó, bệnh nhân quyết định đến bệnh viện [* * Bệnh viện 1 52 * *] để được bác sĩ chuyên khoa ung thư của cô ấy khám, Tiến sĩ [* * Tên Đầu tiên (Tên) 2609 * *]. sent2: Bệnh nhân không có tiền sử bệnh ác tính.	contradiction
sent1: Vào thời điểm đó, bệnh nhân quyết định đến bệnh viện [* * Bệnh viện 1 52 * *] để được bác sĩ chuyên khoa ung thư của cô ấy khám, Tiến sĩ [* * Tên Đầu tiên (Tên) 2609 * *]. sent2: Bệnh nhân bị ung thư ruột kết.	neutral
sent1: Theo báo cáo, anh ta lái một chiếc xe bị đánh cắp và bị cảnh sát truy đuổi. sent2: Bệnh nhân đang bị giam giữ.	entailment
sent1: Theo báo cáo, anh ta lái một chiếc xe bị đánh cắp và bị cảnh sát truy đuổi. sent2: Bệnh nhân không có tiền sử liên lạc với cảnh sát.	contradiction
sent1: Theo báo cáo, anh ta lái một chiếc xe bị đánh cắp và bị cảnh sát truy đuổi. sent2: Bệnh nhân đang say.	neutral
sent1: ENT đã đánh giá bệnh nhân và nhận thấy rằng có sưng nắp thanh quản và nắp thanh quản với chảy máu frank từ cực amiđan trái. sent2: Có chảy máu ở cổ họng	entailment
sent1: ENT đã đánh giá bệnh nhân và nhận thấy rằng có sưng nắp thanh quản và nắp thanh quản với chảy máu frank từ cực amiđan trái. sent2: Oropharyx có vẻ bình thường	contradiction
sent1: ENT đã đánh giá bệnh nhân và nhận thấy rằng có sưng nắp thanh quản và nắp thanh quản với chảy máu frank từ cực amiđan trái. sent2: Bệnh nhân khó thở	neutral
sent1: Bệnh nhân tên cuối 28289 là một phụ nữ 65 tuổi với tiền sử bệnh Hodgkin, người được ghi nhận là khó thở và tràn dịch màng phổi phải lớn, hơi có vị trí. sent2: tràn dịch màng phổi phải	entailment
sent1: Bệnh nhân tên cuối 28289 là một phụ nữ 65 tuổi với tiền sử bệnh Hodgkin, người được ghi nhận là khó thở và tràn dịch màng phổi phải lớn, hơi có vị trí. sent2: bệnh nhân có kết quả X quang bình thường	contradiction
sent1: Bệnh nhân tên cuối 28289 là một phụ nữ 65 tuổi với tiền sử bệnh Hodgkin, người được ghi nhận là khó thở và tràn dịch màng phổi phải lớn, hơi có vị trí. sent2: tràn dịch màng phổi do ác tính	neutral
